datetime,market,open,high,low,close,vol
2024-01-08 17:00:00,KRW-ETH,2995000.0,3020000.0,2965000.0,3020000.0,3303.63220545
2024-01-08 21:00:00,KRW-ETH,3020000.0,3071000.0,3019000.0,3051000.0,10324.47226842
2024-01-09 01:00:00,KRW-ETH,3051000.0,3153000.0,3035000.0,3151000.0,5756.23019302
2024-01-09 05:00:00,KRW-ETH,3150000.0,3156000.0,3124000.0,3131000.0,5594.23855922
2024-01-09 09:00:00,KRW-ETH,3131000.0,3142000.0,3051000.0,3102000.0,7430.22302256
2024-01-09 13:00:00,KRW-ETH,3100000.0,3104000.0,3081000.0,3095000.0,3039.46829269
2024-01-09 17:00:00,KRW-ETH,3095000.0,3098000.0,3071000.0,3092000.0,2727.43252016
2024-01-09 21:00:00,KRW-ETH,3091000.0,3102000.0,3004000.0,3045000.0,8901.45210037
2024-01-10 01:00:00,KRW-ETH,3044000.0,3066000.0,3032000.0,3056000.0,2384.63980936
2024-01-10 05:00:00,KRW-ETH,3055000.0,3199000.0,3025000.0,3156000.0,22544.34050338
2024-01-10 09:00:00,KRW-ETH,3156000.0,3230000.0,3147000.0,3175000.0,14175.21396392
2024-01-10 13:00:00,KRW-ETH,3175000.0,3218000.0,3173000.0,3189000.0,5984.91428638
2024-01-10 17:00:00,KRW-ETH,3189000.0,3278000.0,3180000.0,3238000.0,16929.56673259
2024-01-10 21:00:00,KRW-ETH,3236000.0,3303000.0,3143000.0,3295000.0,25300.84327714
2024-01-11 01:00:00,KRW-ETH,3295000.0,3333000.0,3235000.0,3323000.0,10476.70837079
2024-01-11 05:00:00,KRW-ETH,3321000.0,3687000.0,3238000.0,3525000.0,86179.26694674
2024-01-11 09:00:00,KRW-ETH,3528000.0,3590000.0,3485000.0,3574000.0,35856.92037597
2024-01-11 13:00:00,KRW-ETH,3574000.0,3603000.0,3504000.0,3534000.0,14604.76351723
2024-01-11 17:00:00,KRW-ETH,3535000.0,3656000.0,3527000.0,3611000.0,22299.79744887
2024-01-11 21:00:00,KRW-ETH,3611000.0,3676000.0,3565000.0,3593000.0,32785.90773353
2024-01-12 01:00:00,KRW-ETH,3593000.0,3607000.0,3541000.0,3587000.0,7760.91202366
2024-01-12 05:00:00,KRW-ETH,3586000.0,3603000.0,3555000.0,3593000.0,4653.84015581
2024-01-12 09:00:00,KRW-ETH,3592000.0,3600000.0,3553000.0,3562000.0,7386.30795774
2024-01-12 13:00:00,KRW-ETH,3562000.0,3602000.0,3554000.0,3571000.0,6063.37077196
2024-01-12 17:00:00,KRW-ETH,3571000.0,3650000.0,3550000.0,3627000.0,9046.985329
2024-01-12 21:00:00,KRW-ETH,3627000.0,3719000.0,3621000.0,3653000.0,31885.19601172
2024-01-13 01:00:00,KRW-ETH,3653000.0,3706000.0,3550000.0,3573000.0,19189.80248099
2024-01-13 05:00:00,KRW-ETH,3573000.0,3593000.0,3408000.0,3504000.0,21721.02575067
2024-01-13 09:00:00,KRW-ETH,3503000.0,3541000.0,3408000.0,3509000.0,19559.16107859
2024-01-13 13:00:00,KRW-ETH,3509000.0,3540000.0,3496000.0,3518000.0,5809.32413884
2024-01-13 17:00:00,KRW-ETH,3518000.0,3532000.0,3458000.0,3492000.0,5627.35691869
2024-01-13 21:00:00,KRW-ETH,3492000.0,3530000.0,3484000.0,3529000.0,4012.31812341
2024-01-14 01:00:00,KRW-ETH,3528000.0,3545000.0,3505000.0,3537000.0,2517.64797833
2024-01-14 05:00:00,KRW-ETH,3536000.0,3561000.0,3528000.0,3549000.0,2477.9018531
2024-01-14 09:00:00,KRW-ETH,3549000.0,3553000.0,3504000.0,3508000.0,3600.79806418
2024-01-14 13:00:00,KRW-ETH,3507000.0,3515000.0,3495000.0,3506000.0,4028.93832427
2024-01-14 17:00:00,KRW-ETH,3506000.0,3510000.0,3478000.0,3485000.0,3825.78920968
2024-01-14 21:00:00,KRW-ETH,3484000.0,3498000.0,3470000.0,3477000.0,3016.86894461
2024-01-15 01:00:00,KRW-ETH,3477000.0,3489000.0,3437000.0,3437000.0,2744.80736943
2024-01-15 05:00:00,KRW-ETH,3441000.0,3481000.0,3392000.0,3396000.0,7202.60191466
2024-01-15 09:00:00,KRW-ETH,3396000.0,3460000.0,3395000.0,3443000.0,5975.30178639
2024-01-15 13:00:00,KRW-ETH,3443000.0,3464000.0,3433000.0,3447000.0,3432.41565753
2024-01-15 17:00:00,KRW-ETH,3445000.0,3482000.0,3436000.0,3478000.0,4030.44786325
2024-01-15 21:00:00,KRW-ETH,3477000.0,3498000.0,3445000.0,3455000.0,5096.3198666
2024-01-16 01:00:00,KRW-ETH,3457000.0,3493000.0,3455000.0,3470000.0,1301.68987247
2024-01-16 05:00:00,KRW-ETH,3470000.0,3476000.0,3434000.0,3451000.0,1864.66366633
2024-01-16 09:00:00,KRW-ETH,3451000.0,3489000.0,3444000.0,3488000.0,3496.65659362
2024-01-16 13:00:00,KRW-ETH,3488000.0,3489000.0,3460000.0,3465000.0,3119.4456594
2024-01-16 17:00:00,KRW-ETH,3464000.0,3493000.0,3461000.0,3467000.0,3479.91520445
2024-01-16 21:00:00,KRW-ETH,3469000.0,3528000.0,3449000.0,3511000.0,6301.30890386
2024-01-17 01:00:00,KRW-ETH,3508000.0,3535000.0,3500000.0,3526000.0,2001.67015698
2024-01-17 05:00:00,KRW-ETH,3530000.0,3582000.0,3526000.0,3551000.0,5924.57683812
2024-01-17 09:00:00,KRW-ETH,3550000.0,3560000.0,3526000.0,3532000.0,4396.91671774
2024-01-17 13:00:00,KRW-ETH,3528000.0,3540000.0,3505000.0,3505000.0,3205.72487777
2024-01-17 17:00:00,KRW-ETH,3505000.0,3507000.0,3479000.0,3494000.0,3476.50794038
2024-01-17 21:00:00,KRW-ETH,3494000.0,3536000.0,3482000.0,3495000.0,3519.29968599
2024-01-18 01:00:00,KRW-ETH,3498000.0,3500000.0,3471000.0,3484000.0,1556.68208255
2024-01-18 05:00:00,KRW-ETH,3487000.0,3496000.0,3460000.0,3483000.0,1913.2813548
2024-01-18 09:00:00,KRW-ETH,3480000.0,3485000.0,3447000.0,3474000.0,3424.68016415
2024-01-18 13:00:00,KRW-ETH,3473000.0,3485000.0,3460000.0,3482000.0,1978.56415919
2024-01-18 17:00:00,KRW-ETH,3481000.0,3499000.0,3454000.0,3464000.0,2835.65045535
2024-01-18 21:00:00,KRW-ETH,3465000.0,3484000.0,3437000.0,3474000.0,3394.33301301
2024-01-19 01:00:00,KRW-ETH,3473000.0,3474000.0,3394000.0,3404000.0,5474.541975
2024-01-19 05:00:00,KRW-ETH,3406000.0,3434000.0,3383000.0,3424000.0,4013.25052047
2024-01-19 09:00:00,KRW-ETH,3424000.0,3433000.0,3348000.0,3383000.0,8609.83705472
2024-01-19 13:00:00,KRW-ETH,3383000.0,3422000.0,3370000.0,3390000.0,3514.80520275
2024-01-19 17:00:00,KRW-ETH,3389000.0,3442000.0,3382000.0,3429000.0,2619.50839346
2024-01-19 21:00:00,KRW-ETH,3427000.0,3438000.0,3394000.0,3400000.0,3438.77256274
2024-01-20 01:00:00,KRW-ETH,3397000.0,3450000.0,3353000.0,3438000.0,3855.96745962
2024-01-20 05:00:00,KRW-ETH,3437000.0,3460000.0,3425000.0,3454000.0,1915.56309504
2024-01-20 09:00:00,KRW-ETH,3453000.0,3454000.0,3413000.0,3432000.0,2147.86213014
2024-01-20 13:00:00,KRW-ETH,3430000.0,3442000.0,3419000.0,3431000.0,897.90639185
2024-01-20 17:00:00,KRW-ETH,3428000.0,3437000.0,3416000.0,3422000.0,1298.8232859
2024-01-20 21:00:00,KRW-ETH,3422000.0,3424000.0,3397000.0,3407000.0,1253.26109703
2024-01-21 01:00:00,KRW-ETH,3405000.0,3411000.0,3393000.0,3399000.0,606.85639244
2024-01-21 05:00:00,KRW-ETH,3399000.0,3414000.0,3397000.0,3410000.0,684.60949173
2024-01-21 09:00:00,KRW-ETH,3411000.0,3421000.0,3401000.0,3417000.0,1295.91846966
2024-01-21 13:00:00,KRW-ETH,3417000.0,3419000.0,3402000.0,3410000.0,1086.92904904
2024-01-21 17:00:00,KRW-ETH,3410000.0,3428000.0,3405000.0,3407000.0,1063.19894982
2024-01-21 21:00:00,KRW-ETH,3407000.0,3433000.0,3406000.0,3412000.0,1611.15785133
2024-01-22 01:00:00,KRW-ETH,3412000.0,3429000.0,3407000.0,3420000.0,469.81663524
2024-01-22 05:00:00,KRW-ETH,3417000.0,3423000.0,3389000.0,3391000.0,1118.80732833
2024-01-22 09:00:00,KRW-ETH,3391000.0,3402000.0,3338000.0,3357000.0,3969.22402154
2024-01-22 13:00:00,KRW-ETH,3358000.0,3360000.0,3320000.0,3338000.0,2905.83279923
2024-01-22 17:00:00,KRW-ETH,3338000.0,3346000.0,3270000.0,3287000.0,6424.20370858
2024-01-22 21:00:00,KRW-ETH,3287000.0,3311000.0,3258000.0,3283000.0,6466.54832892
2024-01-23 01:00:00,KRW-ETH,3283000.0,3291000.0,3211000.0,3228000.0,3887.20670187
2024-01-23 05:00:00,KRW-ETH,3227000.0,3256000.0,3191000.0,3199000.0,7116.76067651
2024-01-23 09:00:00,KRW-ETH,3198000.0,3246000.0,3195000.0,3234000.0,4088.3538712
2024-01-23 13:00:00,KRW-ETH,3234000.0,3250000.0,3185000.0,3198000.0,4255.75169
2024-01-23 17:00:00,KRW-ETH,3196000.0,3204000.0,3030000.0,3055000.0,17910.48768079
2024-01-23 21:00:00,KRW-ETH,3054000.0,3084000.0,3003000.0,3064000.0,10037.77263606
2024-01-24 01:00:00,KRW-ETH,3065000.0,3082000.0,3020000.0,3029000.0,4426.74254054
2024-01-24 05:00:00,KRW-ETH,3028000.0,3121000.0,3026000.0,3117000.0,7021.67923414
2024-01-24 09:00:00,KRW-ETH,3118000.0,3123000.0,3044000.0,3046000.0,6595.63433478
2024-01-24 13:00:00,KRW-ETH,3047000.0,3097000.0,3045000.0,3080000.0,2888.39716968
2024-01-24 17:00:00,KRW-ETH,3081000.0,3122000.0,3070000.0,3092000.0,3695.01193073
2024-01-24 21:00:00,KRW-ETH,3092000.0,3100000.0,3054000.0,3079000.0,3218.38948556
2024-01-25 01:00:00,KRW-ETH,3079000.0,3089000.0,3044000.0,3057000.0,1592.38518361
2024-01-25 05:00:00,KRW-ETH,3053000.0,3085000.0,3036000.0,3077000.0,2184.03550296
2024-01-25 09:00:00,KRW-ETH,3077000.0,3089000.0,3040000.0,3055000.0,3281.7286772
2024-01-25 13:00:00,KRW-ETH,3055000.0,3065000.0,3037000.0,3065000.0,2018.15175797
2024-01-25 17:00:00,KRW-ETH,3065000.0,3089000.0,3058000.0,3075000.0,2547.85451456
2024-01-25 21:00:00,KRW-ETH,3075000.0,3080000.0,3019000.0,3026000.0,3335.77877957
2024-01-26 01:00:00,KRW-ETH,3026000.0,3065000.0,3008000.0,3061000.0,1818.73901582
2024-01-26 05:00:00,KRW-ETH,3061000.0,3079000.0,3055000.0,3060000.0,1464.77928559
2024-01-26 09:00:00,KRW-ETH,3061000.0,3084000.0,3049000.0,3068000.0,2050.39122513
2024-01-26 13:00:00,KRW-ETH,3065000.0,3073000.0,3030000.0,3034000.0,1777.36743008
2024-01-26 17:00:00,KRW-ETH,3034000.0,3130000.0,3031000.0,3113000.0,7653.97559289
2024-01-26 21:00:00,KRW-ETH,3112000.0,3127000.0,3079000.0,3110000.0,6050.14454452
2024-01-27 01:00:00,KRW-ETH,3110000.0,3140000.0,3105000.0,3115000.0,3179.62141072
2024-01-27 05:00:00,KRW-ETH,3115000.0,3132000.0,3110000.0,3119000.0,2506.99646138
2024-01-27 09:00:00,KRW-ETH,3119000.0,3148000.0,3119000.0,3140000.0,3430.31205901
2024-01-27 13:00:00,KRW-ETH,3139000.0,3143000.0,3100000.0,3114000.0,2269.07082351
2024-01-27 17:00:00,KRW-ETH,3112000.0,3131000.0,3100000.0,3125000.0,3102.97021127
2024-01-27 21:00:00,KRW-ETH,3124000.0,3135000.0,3118000.0,3132000.0,1137.12825075
2024-01-28 01:00:00,KRW-ETH,3128000.0,3141000.0,3119000.0,3134000.0,580.70413772
2024-01-28 05:00:00,KRW-ETH,3132000.0,3136000.0,3122000.0,3129000.0,1095.74412481
2024-01-28 09:00:00,KRW-ETH,3129000.0,3149000.0,3120000.0,3144000.0,2087.12599833
2024-01-28 13:00:00,KRW-ETH,3144000.0,3178000.0,3142000.0,3149000.0,3317.32143145
2024-01-28 17:00:00,KRW-ETH,3149000.0,3168000.0,3137000.0,3140000.0,2182.42881136
2024-01-28 21:00:00,KRW-ETH,3140000.0,3148000.0,3122000.0,3125000.0,1892.28814044
2024-01-29 01:00:00,KRW-ETH,3125000.0,3132000.0,3104000.0,3108000.0,1347.67207062
2024-01-29 05:00:00,KRW-ETH,3108000.0,3124000.0,3088000.0,3105000.0,1847.69676115
2024-01-29 09:00:00,KRW-ETH,3106000.0,3137000.0,3096000.0,3127000.0,2007.32310666
2024-01-29 13:00:00,KRW-ETH,3126000.0,3129000.0,3100000.0,3105000.0,1263.04827652
2024-01-29 17:00:00,KRW-ETH,3102000.0,3125000.0,3099000.0,3109000.0,1567.42571314
2024-01-29 21:00:00,KRW-ETH,3109000.0,3119000.0,3074000.0,3118000.0,2999.90654895
2024-01-30 01:00:00,KRW-ETH,3118000.0,3160000.0,3106000.0,3133000.0,2848.55502527
2024-01-30 05:00:00,KRW-ETH,3129000.0,3167000.0,3129000.0,3165000.0,2488.03199413
2024-01-30 09:00:00,KRW-ETH,3164000.0,3176000.0,3143000.0,3156000.0,4802.52111245
2024-01-30 13:00:00,KRW-ETH,3155000.0,3160000.0,3143000.0,3153000.0,2067.20871374
2024-01-30 17:00:00,KRW-ETH,3152000.0,3158000.0,3144000.0,3157000.0,1820.08911985
2024-01-30 21:00:00,KRW-ETH,3156000.0,3200000.0,3137000.0,3194000.0,6038.22451913
2024-01-31 01:00:00,KRW-ETH,3192000.0,3258000.0,3192000.0,3253000.0,6396.16988322
2024-01-31 05:00:00,KRW-ETH,3254000.0,3280000.0,3204000.0,3216000.0,5152.12237542
2024-01-31 09:00:00,KRW-ETH,3216000.0,3230000.0,3195000.0,3214000.0,4152.36230867
2024-01-31 13:00:00,KRW-ETH,3214000.0,3221000.0,3200000.0,3220000.0,2011.18982192
2024-01-31 17:00:00,KRW-ETH,3220000.0,3222000.0,3138000.0,3172000.0,4479.70983387
2024-01-31 21:00:00,KRW-ETH,3170000.0,3208000.0,3159000.0,3200000.0,3584.72773
2024-02-01 01:00:00,KRW-ETH,3197000.0,3218000.0,3170000.0,3194000.0,1588.83487257
2024-02-01 05:00:00,KRW-ETH,3194000.0,3195000.0,3130000.0,3150000.0,2740.39043178
2024-02-01 09:00:00,KRW-ETH,3150000.0,3158000.0,3100000.0,3113000.0,3382.33836635
2024-02-01 13:00:00,KRW-ETH,3113000.0,3143000.0,3105000.0,3130000.0,2026.3491894
2024-02-01 17:00:00,KRW-ETH,3134000.0,3137000.0,3120000.0,3124000.0,1362.17493989
2024-02-01 21:00:00,KRW-ETH,3123000.0,3174000.0,3120000.0,3148000.0,2754.48724939
2024-02-02 01:00:00,KRW-ETH,3148000.0,3174000.0,3125000.0,3159000.0,1185.32584908
2024-02-02 05:00:00,KRW-ETH,3162000.0,3172000.0,3146000.0,3166000.0,1262.77326703
2024-02-02 09:00:00,KRW-ETH,3167000.0,3179000.0,3154000.0,3159000.0,1981.46782386
2024-02-02 13:00:00,KRW-ETH,3159000.0,3175000.0,3151000.0,3170000.0,1644.80072086
2024-02-02 17:00:00,KRW-ETH,3169000.0,3180000.0,3163000.0,3180000.0,1603.73494946
2024-02-02 21:00:00,KRW-ETH,3178000.0,3189000.0,3143000.0,3176000.0,2933.54336888
2024-02-03 01:00:00,KRW-ETH,3176000.0,3189000.0,3151000.0,3167000.0,1352.16337646
2024-02-03 05:00:00,KRW-ETH,3168000.0,3175000.0,3159000.0,3169000.0,539.36704213
2024-02-03 09:00:00,KRW-ETH,3170000.0,3200000.0,3168000.0,3190000.0,1968.60233954
2024-02-03 13:00:00,KRW-ETH,3188000.0,3199000.0,3181000.0,3184000.0,1178.64750876
2024-02-03 17:00:00,KRW-ETH,3182000.0,3191000.0,3170000.0,3175000.0,1353.70412939
2024-02-03 21:00:00,KRW-ETH,3175000.0,3181000.0,3161000.0,3176000.0,1096.23136233
2024-02-04 01:00:00,KRW-ETH,3176000.0,3183000.0,3163000.0,3170000.0,585.9892101
2024-02-04 05:00:00,KRW-ETH,3170000.0,3179000.0,3164000.0,3164000.0,495.43005786
2024-02-04 09:00:00,KRW-ETH,3164000.0,3179000.0,3162000.0,3171000.0,938.05295512
2024-02-04 13:00:00,KRW-ETH,3174000.0,3175000.0,3156000.0,3162000.0,1248.73618878
2024-02-04 17:00:00,KRW-ETH,3162000.0,3178000.0,3156000.0,3175000.0,911.70948709
2024-02-04 21:00:00,KRW-ETH,3175000.0,3177000.0,3165000.0,3173000.0,710.1264117
2024-02-05 01:00:00,KRW-ETH,3173000.0,3179000.0,3140000.0,3152000.0,1051.23168589
2024-02-05 05:00:00,KRW-ETH,3151000.0,3187000.0,3147000.0,3160000.0,1478.2039611
2024-02-05 09:00:00,KRW-ETH,3158000.0,3166000.0,3130000.0,3163000.0,2066.88142772
2024-02-05 13:00:00,KRW-ETH,3163000.0,3175000.0,3150000.0,3174000.0,1273.18193406
2024-02-05 17:00:00,KRW-ETH,3174000.0,3203000.0,3173000.0,3200000.0,2291.39589643
2024-02-05 21:00:00,KRW-ETH,3198000.0,3210000.0,3161000.0,3167000.0,2927.54231986
2024-02-06 01:00:00,KRW-ETH,3167000.0,3183000.0,3159000.0,3173000.0,666.93086061
2024-02-06 05:00:00,KRW-ETH,3172000.0,3179000.0,3154000.0,3173000.0,957.69893054
2024-02-06 09:00:00,KRW-ETH,3173000.0,3206000.0,3166000.0,3185000.0,2115.43946757
2024-02-06 13:00:00,KRW-ETH,3185000.0,3196000.0,3171000.0,3196000.0,1383.36173531
2024-02-06 17:00:00,KRW-ETH,3196000.0,3220000.0,3187000.0,3199000.0,2846.16529176
2024-02-06 21:00:00,KRW-ETH,3199000.0,3230000.0,3185000.0,3210000.0,2832.70500588
2024-02-07 01:00:00,KRW-ETH,3210000.0,3256000.0,3210000.0,3255000.0,1640.71066947
2024-02-07 05:00:00,KRW-ETH,3253000.0,3267000.0,3245000.0,3249000.0,1787.76922287
2024-02-07 09:00:00,KRW-ETH,3249000.0,3273000.0,3241000.0,3245000.0,2553.4690263
2024-02-07 13:00:00,KRW-ETH,3244000.0,3257000.0,3229000.0,3244000.0,2970.84639342
2024-02-07 17:00:00,KRW-ETH,3244000.0,3265000.0,3235000.0,3243000.0,1980.22851038
2024-02-07 21:00:00,KRW-ETH,3242000.0,3265000.0,3240000.0,3245000.0,1927.75418239
2024-02-08 01:00:00,KRW-ETH,3245000.0,3313000.0,3243000.0,3305000.0,3223.3626151
2024-02-08 05:00:00,KRW-ETH,3304000.0,3328000.0,3291000.0,3299000.0,3429.02865357
2024-02-08 09:00:00,KRW-ETH,3297000.0,3328000.0,3296000.0,3321000.0,3263.06263019
2024-02-08 13:00:00,KRW-ETH,3320000.0,3321000.0,3300000.0,3308000.0,2133.28523941
2024-02-08 17:00:00,KRW-ETH,3308000.0,3320000.0,3306000.0,3314000.0,2835.32527
2024-02-08 21:00:00,KRW-ETH,3314000.0,3347000.0,3300000.0,3341000.0,4219.29649372
2024-02-09 01:00:00,KRW-ETH,3340000.0,3342000.0,3300000.0,3311000.0,1942.75710232
2024-02-09 05:00:00,KRW-ETH,3311000.0,3325000.0,3309000.0,3316000.0,2172.71278662
2024-02-09 09:00:00,KRW-ETH,3316000.0,3353000.0,3304000.0,3340000.0,4362.11942705
2024-02-09 13:00:00,KRW-ETH,3338000.0,3360000.0,3333000.0,3349000.0,2311.60204678
2024-02-09 17:00:00,KRW-ETH,3348000.0,3410000.0,3347000.0,3409000.0,4814.18729663
2024-02-09 21:00:00,KRW-ETH,3409000.0,3427000.0,3347000.0,3375000.0,10069.57433521
2024-02-10 01:00:00,KRW-ETH,3375000.0,3409000.0,3364000.0,3374000.0,2395.56127562
2024-02-10 05:00:00,KRW-ETH,3370000.0,3396000.0,3351000.0,3355000.0,2420.90439552
2024-02-10 09:00:00,KRW-ETH,3355000.0,3406000.0,3355000.0,3402000.0,3123.16014301
2024-02-10 13:00:00,KRW-ETH,3402000.0,3414000.0,3380000.0,3380000.0,2145.61036678
2024-02-10 17:00:00,KRW-ETH,3380000.0,3387000.0,3324000.0,3364000.0,4265.56900344
2024-02-10 21:00:00,KRW-ETH,3364000.0,3382000.0,3356000.0,3371000.0,1820.53652183
2024-02-11 01:00:00,KRW-ETH,3371000.0,3378000.0,3359000.0,3377000.0,698.00546349
2024-02-11 05:00:00,KRW-ETH,3377000.0,3394000.0,3364000.0,3378000.0,1305.61281274
2024-02-11 09:00:00,KRW-ETH,3378000.0,3410000.0,3367000.0,3409000.0,2472.54182554
2024-02-11 13:00:00,KRW-ETH,3409000.0,3419000.0,3395000.0,3409000.0,2558.717339
2024-02-11 17:00:00,KRW-ETH,3409000.0,3423000.0,3382000.0,3412000.0,2534.19896415
2024-02-11 21:00:00,KRW-ETH,3411000.0,3416000.0,3377000.0,3393000.0,2395.07481389
2024-02-12 01:00:00,KRW-ETH,3391000.0,3401000.0,3379000.0,3389000.0,825.59840777
2024-02-12 05:00:00,KRW-ETH,3388000.0,3397000.0,3377000.0,3390000.0,771.37064006
2024-02-12 09:00:00,KRW-ETH,3389000.0,3410000.0,3377000.0,3387000.0,2908.26794479
2024-02-12 13:00:00,KRW-ETH,3386000.0,3397000.0,3378000.0,3394000.0,1673.52432242
2024-02-12 17:00:00,KRW-ETH,3394000.0,3396000.0,3360000.0,3373000.0,2598.85157186
2024-02-12 21:00:00,KRW-ETH,3372000.0,3452000.0,3365000.0,3449000.0,5549.86526077
2024-02-13 01:00:00,KRW-ETH,3448000.0,3535000.0,3413000.0,3505000.0,7187.05183193
2024-02-13 05:00:00,KRW-ETH,3502000.0,3579000.0,3502000.0,3570000.0,6275.54244869
2024-02-13 09:00:00,KRW-ETH,3569000.0,3600000.0,3525000.0,3539000.0,8745.57146125
2024-02-13 13:00:00,KRW-ETH,3539000.0,3574000.0,3538000.0,3568000.0,3719.18444223
2024-02-13 17:00:00,KRW-ETH,3564000.0,3636000.0,3560000.0,3627000.0,6467.23343254
2024-02-13 21:00:00,KRW-ETH,3624000.0,3634000.0,3525000.0,3579000.0,13242.31704049
2024-02-14 01:00:00,KRW-ETH,3579000.0,3589000.0,3531000.0,3545000.0,2158.37422045
2024-02-14 05:00:00,KRW-ETH,3545000.0,3590000.0,3544000.0,3580000.0,3003.81741671
2024-02-14 09:00:00,KRW-ETH,3580000.0,3580000.0,3550000.0,3572000.0,3013.88013989
2024-02-14 13:00:00,KRW-ETH,3570000.0,3597000.0,3554000.0,3590000.0,2878.9501482
2024-02-14 17:00:00,KRW-ETH,3590000.0,3728000.0,3586000.0,3727000.0,15774.79709574
2024-02-14 21:00:00,KRW-ETH,3725000.0,3743000.0,3700000.0,3723000.0,10850.736602
2024-02-15 01:00:00,KRW-ETH,3723000.0,3735000.0,3698000.0,3734000.0,2843.05023586
2024-02-15 05:00:00,KRW-ETH,3732000.0,3777000.0,3725000.0,3764000.0,4667.72951471
2024-02-15 09:00:00,KRW-ETH,3763000.0,3855000.0,3761000.0,3834000.0,17245.61604929
2024-02-15 13:00:00,KRW-ETH,3833000.0,3836000.0,3769000.0,3798000.0,7951.89699543
2024-02-15 17:00:00,KRW-ETH,3798000.0,3832000.0,3790000.0,3827000.0,4728.1066245
2024-02-15 21:00:00,KRW-ETH,3827000.0,3932000.0,3813000.0,3882000.0,14229.72267009
2024-02-16 01:00:00,KRW-ETH,3882000.0,3900000.0,3860000.0,3889000.0,2490.21778303
2024-02-16 05:00:00,KRW-ETH,3887000.0,3905000.0,3814000.0,3876000.0,5663.07739895
2024-02-16 09:00:00,KRW-ETH,3876000.0,3949000.0,3854000.0,3919000.0,10000.09852235
2024-02-16 13:00:00,KRW-ETH,3919000.0,3925000.0,3881000.0,3885000.0,5238.24829677
2024-02-16 17:00:00,KRW-ETH,3884000.0,3907000.0,3862000.0,3897000.0,5980.1657326
2024-02-16 21:00:00,KRW-ETH,3897000.0,3926000.0,3832000.0,3846000.0,8891.23545476
2024-02-17 01:00:00,KRW-ETH,3846000.0,3882000.0,3830000.0,3831000.0,3023.30132255
2024-02-17 05:00:00,KRW-ETH,3831000.0,3894000.0,3830000.0,3877000.0,2402.42070936
2024-02-17 09:00:00,KRW-ETH,3878000.0,3886000.0,3850000.0,3868000.0,3800.61926968
2024-02-17 13:00:00,KRW-ETH,3868000.0,3879000.0,3858000.0,3877000.0,2058.73013858
2024-02-17 17:00:00,KRW-ETH,3877000.0,3878000.0,3830000.0,3854000.0,3207.3809883
2024-02-17 21:00:00,KRW-ETH,3853000.0,3861000.0,3752000.0,3807000.0,13958.73926463
2024-02-18 01:00:00,KRW-ETH,3807000.0,3843000.0,3784000.0,3842000.0,2040.81526624
2024-02-18 05:00:00,KRW-ETH,3842000.0,3875000.0,3836000.0,3857000.0,2143.17469554
2024-02-18 09:00:00,KRW-ETH,3858000.0,3879000.0,3818000.0,3844000.0,3762.11461237
2024-02-18 13:00:00,KRW-ETH,3844000.0,3876000.0,3841000.0,3863000.0,3019.41868252
2024-02-18 17:00:00,KRW-ETH,3861000.0,3893000.0,3857000.0,3862000.0,3082.46665236
2024-02-18 21:00:00,KRW-ETH,3861000.0,3875000.0,3846000.0,3868000.0,2182.47422093
2024-02-19 01:00:00,KRW-ETH,3868000.0,3902000.0,3853000.0,3889000.0,1594.44074435
2024-02-19 05:00:00,KRW-ETH,3887000.0,3990000.0,3881000.0,3976000.0,6793.76564217
2024-02-19 09:00:00,KRW-ETH,3976000.0,3991000.0,3950000.0,3988000.0,5963.50838922
2024-02-19 13:00:00,KRW-ETH,3988000.0,4047000.0,3982000.0,4035000.0,9431.21671297
2024-02-19 17:00:00,KRW-ETH,4035000.0,4037000.0,4003000.0,4015000.0,4524.22739985
2024-02-19 21:00:00,KRW-ETH,4017000.0,4030000.0,3995000.0,4023000.0,3886.59876549
2024-02-20 01:00:00,KRW-ETH,4024000.0,4085000.0,4011000.0,4069000.0,4057.55780408
2024-02-20 05:00:00,KRW-ETH,4068000.0,4134000.0,4056000.0,4076000.0,7330.42223552
2024-02-20 09:00:00,KRW-ETH,4078000.0,4108000.0,4015000.0,4016000.0,9356.28931403
2024-02-20 13:00:00,KRW-ETH,4015000.0,4060000.0,4012000.0,4038000.0,4121.30415101
2024-02-20 17:00:00,KRW-ETH,4036000.0,4060000.0,3989000.0,4043000.0,6344.00024759
2024-02-20 21:00:00,KRW-ETH,4043000.0,4143000.0,4040000.0,4069000.0,13885.58904059
2024-02-21 01:00:00,KRW-ETH,4069000.0,4145000.0,4030000.0,4145000.0,3692.00822933
2024-02-21 05:00:00,KRW-ETH,4143000.0,4189000.0,4113000.0,4162000.0,6205.9396465
2024-02-21 09:00:00,KRW-ETH,4162000.0,4182000.0,4148000.0,4171000.0,6347.72216916
2024-02-21 13:00:00,KRW-ETH,4171000.0,4181000.0,4076000.0,4100000.0,8105.53212672
2024-02-21 17:00:00,KRW-ETH,4100000.0,4127000.0,4041000.0,4057000.0,8773.13570997
2024-02-21 21:00:00,KRW-ETH,4056000.0,4088000.0,4036000.0,4073000.0,6509.34113234
2024-02-22 01:00:00,KRW-ETH,4074000.0,4100000.0,4060000.0,4090000.0,2101.91943913
2024-02-22 05:00:00,KRW-ETH,4090000.0,4165000.0,4066000.0,4149000.0,5211.00479186
2024-02-22 09:00:00,KRW-ETH,4146000.0,4149000.0,4070000.0,4096000.0,5470.78799416
