datetime,market,open,high,low,close,vol
2020-01-06 09:00:00,KRW-BTC,8451000.0,8890000.0,8446000.0,8866000.0,5340.14041587
2020-01-07 09:00:00,KRW-BTC,8866000.0,9444000.0,8865000.0,9398000.0,8896.19194694
2020-01-08 09:00:00,KRW-BTC,9386000.0,9736000.0,9030000.0,9085000.0,13024.51495279
2020-01-09 09:00:00,KRW-BTC,9084000.0,9142000.0,8900000.0,8941000.0,5174.23891081
2020-01-10 09:00:00,KRW-BTC,8940000.0,9250000.0,8750000.0,9233000.0,6980.82897357
2020-01-11 09:00:00,KRW-BTC,9218000.0,9350000.0,9047000.0,9060000.0,4233.99262116
2020-01-12 09:00:00,KRW-BTC,9066000.0,9250000.0,9014000.0,9213000.0,2412.74898932
2020-01-13 09:00:00,KRW-BTC,9218000.0,9227000.0,9101000.0,9172000.0,1991.09310408
2020-01-14 09:00:00,KRW-BTC,9179000.0,9859000.0,9162000.0,9716000.0,11554.39037004
2020-01-15 09:00:00,KRW-BTC,9716000.0,9917000.0,9498000.0,9735000.0,8125.75207139
2020-01-16 09:00:00,KRW-BTC,9735000.0,9855000.0,9561000.0,9785000.0,4081.48265366
2020-01-17 09:00:00,KRW-BTC,9789000.0,10216000.0,9719000.0,9992000.0,8319.12836052
2020-01-18 09:00:00,KRW-BTC,9997000.0,10167000.0,9900000.0,10085000.0,3865.42130063
2020-01-19 09:00:00,KRW-BTC,10085000.0,10484000.0,9734000.0,9887000.0,8567.01218693
2020-01-20 09:00:00,KRW-BTC,9886000.0,9951000.0,9775000.0,9851000.0,3320.61609519
2020-01-21 09:00:00,KRW-BTC,9856000.0,10014000.0,9800000.0,9958000.0,2842.75512757
2020-01-22 09:00:00,KRW-BTC,9960000.0,10091000.0,9845000.0,9922000.0,2972.58459218
2020-01-23 09:00:00,KRW-BTC,9922000.0,9930000.0,9623000.0,9750000.0,3630.5273721
2020-01-24 09:00:00,KRW-BTC,9750000.0,9885000.0,9631000.0,9813000.0,2941.43472294
2020-01-25 09:00:00,KRW-BTC,9816000.0,9816000.0,9669000.0,9745000.0,1443.81660204
2020-01-26 09:00:00,KRW-BTC,9745000.0,9986000.0,9700000.0,9966000.0,2221.71968044
2020-01-27 09:00:00,KRW-BTC,9966000.0,10277000.0,9948000.0,10132000.0,4801.26130294
2020-01-28 09:00:00,KRW-BTC,10128000.0,10601000.0,10127000.0,10570000.0,6620.77416871
2020-01-29 09:00:00,KRW-BTC,10570000.0,10780000.0,10500000.0,10670000.0,5305.29886421
2020-01-30 09:00:00,KRW-BTC,10670000.0,10882000.0,10520000.0,10779000.0,5029.07029051
2020-01-31 09:00:00,KRW-BTC,10778000.0,10841000.0,10642000.0,10781000.0,3618.06000067
2020-02-01 09:00:00,KRW-BTC,10781000.0,10918000.0,10770000.0,10820000.0,2886.0973791
2020-02-02 09:00:00,KRW-BTC,10820000.0,10887000.0,10680000.0,10765000.0,3318.26175912
2020-02-03 09:00:00,KRW-BTC,10765000.0,10975000.0,10715000.0,10750000.0,3683.40186368
2020-02-04 09:00:00,KRW-BTC,10750000.0,10790000.0,10504000.0,10635000.0,4273.50735062
2020-02-05 09:00:00,KRW-BTC,10636000.0,11116000.0,10589000.0,11054000.0,5644.68431028
2020-02-06 09:00:00,KRW-BTC,11068000.0,11410000.0,10905000.0,11264000.0,5742.27238319
2020-02-07 09:00:00,KRW-BTC,11269000.0,11610000.0,11256000.0,11490000.0,4139.85704717
2020-02-08 09:00:00,KRW-BTC,11490000.0,11600000.0,11257000.0,11568000.0,4372.50942089
2020-02-09 09:00:00,KRW-BTC,11568000.0,11863000.0,11567000.0,11821000.0,4936.95291749
2020-02-10 09:00:00,KRW-BTC,11821000.0,11864000.0,11392000.0,11520000.0,5213.48423455
2020-02-11 09:00:00,KRW-BTC,11520000.0,11950000.0,11269000.0,11819000.0,6034.79122331
2020-02-12 09:00:00,KRW-BTC,11820000.0,11956000.0,11761000.0,11793000.0,6619.13819041
2020-02-13 09:00:00,KRW-BTC,11793000.0,12044000.0,11580000.0,11793000.0,9190.66395973
2020-02-14 09:00:00,KRW-BTC,11793000.0,11899000.0,11717000.0,11845000.0,4420.81384236
2020-02-15 09:00:00,KRW-BTC,11857000.0,11889000.0,11400000.0,11503000.0,4844.00618252
2020-02-16 09:00:00,KRW-BTC,11513000.0,11766000.0,11320000.0,11659000.0,5377.24392055
2020-02-17 09:00:00,KRW-BTC,11659000.0,11691000.0,11136000.0,11438000.0,5888.97179664
2020-02-18 09:00:00,KRW-BTC,11438000.0,11900000.0,11308000.0,11838000.0,5450.8758839
2020-02-19 09:00:00,KRW-BTC,11837000.0,11973000.0,11350000.0,11415000.0,5713.59402305
2020-02-20 09:00:00,KRW-BTC,11419000.0,11580000.0,11350000.0,11520000.0,6303.71044042
2020-02-21 09:00:00,KRW-BTC,11532000.0,11620000.0,11454000.0,11498000.0,4249.29863364
2020-02-22 09:00:00,KRW-BTC,11498000.0,11529000.0,11395000.0,11496000.0,1836.08707185
2020-02-23 09:00:00,KRW-BTC,11495000.0,11831000.0,11482000.0,11753000.0,3288.45979643
2020-02-24 09:00:00,KRW-BTC,11753000.0,11840000.0,11555000.0,11633000.0,3115.02855796
2020-02-25 09:00:00,KRW-BTC,11635000.0,11639000.0,11280000.0,11330000.0,3895.25756826
2020-02-26 09:00:00,KRW-BTC,11330000.0,11408000.0,10628000.0,10741000.0,7477.71264507
2020-02-27 09:00:00,KRW-BTC,10742000.0,10888000.0,10313000.0,10699000.0,6437.73425905
2020-02-28 09:00:00,KRW-BTC,10696000.0,10840000.0,10306000.0,10575000.0,5181.61535688
2020-02-29 09:00:00,KRW-BTC,10575000.0,10631000.0,10371000.0,10374000.0,2145.36310753
2020-03-01 09:00:00,KRW-BTC,10380000.0,10559000.0,10287000.0,10374000.0,3275.71519136
2020-03-02 09:00:00,KRW-BTC,10358000.0,10749000.0,10326000.0,10675000.0,3010.56353784
2020-03-03 09:00:00,KRW-BTC,10675000.0,10689000.0,10405000.0,10502000.0,2858.43820794
2020-03-04 09:00:00,KRW-BTC,10502000.0,10588000.0,10420000.0,10503000.0,2250.68759875
2020-03-05 09:00:00,KRW-BTC,10504000.0,10869000.0,10494000.0,10791000.0,3582.13634673
2020-03-06 09:00:00,KRW-BTC,10791000.0,10890000.0,10720000.0,10840000.0,2353.86089792
2020-03-07 09:00:00,KRW-BTC,10852000.0,10980000.0,10648000.0,10678000.0,2335.98366227
2020-03-08 09:00:00,KRW-BTC,10678000.0,10699000.0,9820000.0,9876000.0,5043.98089229
2020-03-09 09:00:00,KRW-BTC,9883000.0,10064000.0,9356000.0,9726000.0,7692.57580749
2020-03-10 09:00:00,KRW-BTC,9726000.0,9849000.0,9413000.0,9574000.0,4439.33233281
2020-03-11 09:00:00,KRW-BTC,9574000.0,9637000.0,9163000.0,9510000.0,4110.01716377
2020-03-12 09:00:00,KRW-BTC,9507000.0,9537000.0,5980000.0,6363000.0,29866.02509793
2020-03-13 09:00:00,KRW-BTC,6362000.0,7470000.0,5489000.0,7267000.0,50282.2630063
2020-03-14 09:00:00,KRW-BTC,7261000.0,7284000.0,6600000.0,6823000.0,12799.58220451
2020-03-15 09:00:00,KRW-BTC,6823000.0,7298000.0,6660000.0,6909000.0,10779.97008444
2020-03-16 09:00:00,KRW-BTC,6905000.0,6914000.0,6000000.0,6385000.0,19383.80784892
2020-03-17 09:00:00,KRW-BTC,6385000.0,6885000.0,6280000.0,6774000.0,14938.32946615
2020-03-18 09:00:00,KRW-BTC,6774000.0,6895000.0,6371000.0,6745000.0,13630.45744463
2020-03-19 09:00:00,KRW-BTC,6747000.0,8111000.0,6613000.0,7679000.0,22522.27502999
2020-03-20 09:00:00,KRW-BTC,7675000.0,8645000.0,7384000.0,7781000.0,24142.35878974
2020-03-21 09:00:00,KRW-BTC,7788000.0,8093000.0,7415000.0,7740000.0,11663.73945474
2020-03-22 09:00:00,KRW-BTC,7740000.0,7970000.0,7335000.0,7366000.0,8795.77503858
2020-03-23 09:00:00,KRW-BTC,7379000.0,8189000.0,7219000.0,8047000.0,16867.52953401
2020-03-24 09:00:00,KRW-BTC,8047000.0,8412000.0,7892000.0,8367000.0,15158.03958932
2020-03-25 09:00:00,KRW-BTC,8362000.0,8538000.0,8080000.0,8271000.0,12629.11800824
2020-03-26 09:00:00,KRW-BTC,8276000.0,8344000.0,8091000.0,8272000.0,6160.81327022
2020-03-27 09:00:00,KRW-BTC,8281000.0,8365000.0,7820000.0,7880000.0,6749.55305514
2020-03-28 09:00:00,KRW-BTC,7883000.0,7885000.0,7403000.0,7656000.0,7702.10233717
2020-03-29 09:00:00,KRW-BTC,7658000.0,7679000.0,7215000.0,7218000.0,4443.49787898
2020-03-30 09:00:00,KRW-BTC,7218000.0,8014000.0,7199000.0,7798000.0,9173.56085136
2020-03-31 09:00:00,KRW-BTC,7794000.0,7989000.0,7735000.0,7799000.0,6667.69225968
2020-04-01 09:00:00,KRW-BTC,7799000.0,8096000.0,7529000.0,8074000.0,6726.18023048
2020-04-02 09:00:00,KRW-BTC,8065000.0,8505000.0,7989000.0,8174000.0,12240.95376526
2020-04-03 09:00:00,KRW-BTC,8160000.0,8434000.0,8041000.0,8156000.0,7822.87703206
2020-04-04 09:00:00,KRW-BTC,8149000.0,8333000.0,8100000.0,8249000.0,3955.73334087
2020-04-05 09:00:00,KRW-BTC,8248000.0,8280000.0,8100000.0,8198000.0,2884.40931408
2020-04-06 09:00:00,KRW-BTC,8198000.0,8800000.0,8183000.0,8786000.0,8571.0711143
2020-04-07 09:00:00,KRW-BTC,8777000.0,8957000.0,8544000.0,8660000.0,8498.13271433
2020-04-08 09:00:00,KRW-BTC,8652000.0,8913000.0,8621000.0,8821000.0,5003.68118787
2020-04-09 09:00:00,KRW-BTC,8821000.0,8853000.0,8648000.0,8804000.0,4206.92418803
2020-04-10 09:00:00,KRW-BTC,8803000.0,8825000.0,8241000.0,8414000.0,6529.56215242
2020-04-11 09:00:00,KRW-BTC,8413000.0,8535000.0,8318000.0,8463000.0,2654.49523735
2020-04-12 09:00:00,KRW-BTC,8463000.0,8752000.0,8341000.0,8470000.0,4191.06001998
2020-04-13 09:00:00,KRW-BTC,8464000.0,8472000.0,8162000.0,8379000.0,5377.6360057
2020-04-14 09:00:00,KRW-BTC,8379000.0,8456000.0,8272000.0,8378000.0,3625.16088474
2020-04-15 09:00:00,KRW-BTC,8375000.0,8415000.0,8089000.0,8108000.0,3098.61249041
2020-04-16 09:00:00,KRW-BTC,8107000.0,8621000.0,7929000.0,8562000.0,8091.89938013
2020-04-17 09:00:00,KRW-BTC,8557000.0,8611000.0,8480000.0,8519000.0,3897.44973793
2020-04-18 09:00:00,KRW-BTC,8519000.0,8752000.0,8510000.0,8712000.0,3336.68352877
2020-04-19 09:00:00,KRW-BTC,8712000.0,8734000.0,8546000.0,8660000.0,2777.53215337
2020-04-20 09:00:00,KRW-BTC,8660000.0,8720000.0,8366000.0,8387000.0,4451.04386799
2020-04-21 09:00:00,KRW-BTC,8387000.0,8498000.0,8300000.0,8407000.0,3426.08047539
2020-04-22 09:00:00,KRW-BTC,8407000.0,8675000.0,8384000.0,8636000.0,3244.89172282
2020-04-23 09:00:00,KRW-BTC,8640000.0,9167000.0,8567000.0,9057000.0,7418.27381504
2020-04-24 09:00:00,KRW-BTC,9052000.0,9231000.0,8985000.0,9100000.0,5226.5308807
2020-04-25 09:00:00,KRW-BTC,9100000.0,9280000.0,9060000.0,9164000.0,3113.15926538
2020-04-26 09:00:00,KRW-BTC,9155000.0,9377000.0,9149000.0,9376000.0,3784.44629212
2020-04-27 09:00:00,KRW-BTC,9376000.0,9495000.0,9313000.0,9490000.0,4609.29072228
2020-04-28 09:00:00,KRW-BTC,9490000.0,9497000.0,9339000.0,9410000.0,3693.3169669
2020-04-29 09:00:00,KRW-BTC,9410000.0,10681000.0,9376000.0,10530000.0,11013.08164828
2020-04-30 09:00:00,KRW-BTC,10530000.0,11435000.0,10279000.0,10477000.0,18049.43050523
2020-05-01 09:00:00,KRW-BTC,10477000.0,11049000.0,10458000.0,10773000.0,7311.8450116
2020-05-02 09:00:00,KRW-BTC,10773000.0,10938000.0,10640000.0,10882000.0,4199.29888037
2020-05-03 09:00:00,KRW-BTC,10881000.0,11125000.0,10696000.0,10887000.0,5450.49595586
2020-05-04 09:00:00,KRW-BTC,10882000.0,10955000.0,10451000.0,10850000.0,6138.50405855
2020-05-05 09:00:00,KRW-BTC,10837000.0,11020000.0,10740000.0,10972000.0,5217.54069649
2020-05-06 09:00:00,KRW-BTC,10967000.0,11445000.0,10879000.0,11269000.0,7257.03242322
2020-05-07 09:00:00,KRW-BTC,11269000.0,12062000.0,11128000.0,11998000.0,10671.04670395
2020-05-08 09:00:00,KRW-BTC,11988000.0,12163000.0,11810000.0,11881000.0,7019.78931565
2020-05-09 09:00:00,KRW-BTC,11881000.0,11950000.0,11477000.0,11550000.0,6605.95307729
2020-05-10 09:00:00,KRW-BTC,11553000.0,11600000.0,10220000.0,10671000.0,14835.99641846
2020-05-11 09:00:00,KRW-BTC,10672000.0,11248000.0,10121000.0,10448000.0,13828.24763273
2020-05-12 09:00:00,KRW-BTC,10441000.0,10866000.0,10400000.0,10677000.0,5819.8769528
2020-05-13 09:00:00,KRW-BTC,10680000.0,11347000.0,10660000.0,11268000.0,5944.67623229
2020-05-14 09:00:00,KRW-BTC,11265000.0,11945000.0,11215000.0,11776000.0,10116.56034255
2020-05-15 09:00:00,KRW-BTC,11777000.0,11839000.0,11229000.0,11314000.0,8174.219288
2020-05-16 09:00:00,KRW-BTC,11314000.0,11570000.0,11175000.0,11325000.0,4514.14006125
2020-05-17 09:00:00,KRW-BTC,11322000.0,11831000.0,11275000.0,11619000.0,5191.71177335
2020-05-18 09:00:00,KRW-BTC,11619000.0,11899000.0,11380000.0,11705000.0,6557.54613956
2020-05-19 09:00:00,KRW-BTC,11704000.0,11833000.0,11430000.0,11727000.0,6500.9196183
2020-05-20 09:00:00,KRW-BTC,11727000.0,11800000.0,11350000.0,11532000.0,5246.78872844
2020-05-21 09:00:00,KRW-BTC,11533000.0,11609000.0,10798000.0,11089000.0,7323.04594878
2020-05-22 09:00:00,KRW-BTC,11089000.0,11242000.0,10900000.0,11117000.0,4239.65573952
2020-05-23 09:00:00,KRW-BTC,11117000.0,11299000.0,11048000.0,11140000.0,2106.46390938
2020-05-24 09:00:00,KRW-BTC,11140000.0,11249000.0,10630000.0,10664000.0,3564.63324161
2020-05-25 09:00:00,KRW-BTC,10663000.0,10886000.0,10507000.0,10825000.0,4299.98228167
2020-05-26 09:00:00,KRW-BTC,10821000.0,10929000.0,10611000.0,10729000.0,3154.58974572
2020-05-27 09:00:00,KRW-BTC,10724000.0,11187000.0,10722000.0,11163000.0,4433.78330122
2020-05-28 09:00:00,KRW-BTC,11151000.0,11600000.0,11104000.0,11579000.0,4438.47314114
2020-05-29 09:00:00,KRW-BTC,11579000.0,11603000.0,11276000.0,11398000.0,2986.57917583
2020-05-30 09:00:00,KRW-BTC,11397000.0,11603000.0,11303000.0,11581000.0,3047.33666992
2020-05-31 09:00:00,KRW-BTC,11583000.0,11585000.0,11363000.0,11432000.0,2525.31346136
2020-06-01 09:00:00,KRW-BTC,11432000.0,12230000.0,11402000.0,12112000.0,6160.91557592
2020-06-02 09:00:00,KRW-BTC,12111000.0,12173000.0,11301000.0,11520000.0,8745.47328502
2020-06-03 09:00:00,KRW-BTC,11520000.0,11661000.0,11401000.0,11648000.0,3039.98605262
2020-06-04 09:00:00,KRW-BTC,11659000.0,11865000.0,11470000.0,11784000.0,4182.02295157
2020-06-05 09:00:00,KRW-BTC,11785000.0,11855000.0,11561000.0,11597000.0,2593.82582445
2020-06-06 09:00:00,KRW-BTC,11601000.0,11699000.0,11512000.0,11641000.0,1459.86807286
2020-06-07 09:00:00,KRW-BTC,11641000.0,11786000.0,11373000.0,11687000.0,2655.73231992
2020-06-08 09:00:00,KRW-BTC,11680000.0,11719000.0,11560000.0,11690000.0,1728.38288947
2020-06-09 09:00:00,KRW-BTC,11690000.0,11777000.0,11550000.0,11688000.0,2610.12478709
2020-06-10 09:00:00,KRW-BTC,11688000.0,11847000.0,11590000.0,11737000.0,2283.58557932
2020-06-11 09:00:00,KRW-BTC,11732000.0,11799000.0,11058000.0,11090000.0,4545.21507399
2020-06-12 09:00:00,KRW-BTC,11090000.0,11449000.0,11062000.0,11380000.0,2651.81738048
2020-06-13 09:00:00,KRW-BTC,11374000.0,11406000.0,11272000.0,11388000.0,1212.95040947
2020-06-14 09:00:00,KRW-BTC,11382000.0,11395000.0,11156000.0,11246000.0,1408.07350246
2020-06-15 09:00:00,KRW-BTC,11246000.0,11415000.0,10770000.0,11346000.0,4693.79393111
2020-06-16 09:00:00,KRW-BTC,11339000.0,11492000.0,11267000.0,11453000.0,3026.56824254
2020-06-17 09:00:00,KRW-BTC,11453000.0,11517000.0,11320000.0,11437000.0,2739.25545593
2020-06-18 09:00:00,KRW-BTC,11437000.0,11445000.0,11224000.0,11341000.0,2323.41197278
2020-06-19 09:00:00,KRW-BTC,11341000.0,11382000.0,11150000.0,11286000.0,2389.5177849
2020-06-20 09:00:00,KRW-BTC,11285000.0,11351000.0,11155000.0,11325000.0,1263.73290014
2020-06-21 09:00:00,KRW-BTC,11317000.0,11355000.0,11225000.0,11238000.0,909.55526989
2020-06-22 09:00:00,KRW-BTC,11235000.0,11675000.0,11232000.0,11593000.0,2696.34450507
2020-06-23 09:00:00,KRW-BTC,11593000.0,11649000.0,11488000.0,11509000.0,2329.40394614
2020-06-24 09:00:00,KRW-BTC,11506000.0,11553000.0,11110000.0,11233000.0,3231.00130679
2020-06-25 09:00:00,KRW-BTC,11232000.0,11232000.0,10842000.0,11147000.0,2709.1098932
2020-06-26 09:00:00,KRW-BTC,11151000.0,11185000.0,10901000.0,11045000.0,2087.94129459
2020-06-27 09:00:00,KRW-BTC,11045000.0,11051000.0,10791000.0,10913000.0,1712.14624703
2020-06-28 09:00:00,KRW-BTC,10913000.0,11163000.0,10756000.0,10970000.0,2015.60242521
2020-06-29 09:00:00,KRW-BTC,10970000.0,11033000.0,10814000.0,10972000.0,1945.52309302
2020-06-30 09:00:00,KRW-BTC,10980000.0,11004000.0,10882000.0,10903000.0,1491.98629021
2020-07-01 09:00:00,KRW-BTC,10903000.0,11111000.0,10887000.0,11051000.0,1746.77991866
2020-07-02 09:00:00,KRW-BTC,11041000.0,11077000.0,10772000.0,10888000.0,2255.06730644
2020-07-03 09:00:00,KRW-BTC,10888000.0,10920000.0,10821000.0,10837000.0,1446.240884
2020-07-04 09:00:00,KRW-BTC,10845000.0,10960000.0,10814000.0,10884000.0,1102.13769
2020-07-05 09:00:00,KRW-BTC,10883000.0,10900000.0,10700000.0,10831000.0,1232.80955825
2020-07-06 09:00:00,KRW-BTC,10831000.0,11102000.0,10796000.0,11065000.0,2834.35626338
2020-07-07 09:00:00,KRW-BTC,11065000.0,11097000.0,10952000.0,10988000.0,1828.51713339
2020-07-08 09:00:00,KRW-BTC,10988000.0,11208000.0,10968000.0,11138000.0,3274.76981902
2020-07-09 09:00:00,KRW-BTC,11135000.0,11149000.0,10906000.0,10961000.0,2625.43221633
2020-07-10 09:00:00,KRW-BTC,10961000.0,11062000.0,10880000.0,11043000.0,2044.03731083
2020-07-11 09:00:00,KRW-BTC,11039000.0,11044000.0,10910000.0,10957000.0,1039.64848925
2020-07-12 09:00:00,KRW-BTC,10968000.0,11061000.0,10915000.0,11036000.0,1317.60522056
2020-07-13 09:00:00,KRW-BTC,11036000.0,11063000.0,10908000.0,11000000.0,2605.40348195
2020-07-14 09:00:00,KRW-BTC,11011000.0,11040000.0,10925000.0,11010000.0,2495.54897178
2020-07-15 09:00:00,KRW-BTC,11011000.0,11017000.0,10955000.0,10975000.0,1649.89414782
2020-07-16 09:00:00,KRW-BTC,10975000.0,11003000.0,10835000.0,10934000.0,2068.3561921
2020-07-17 09:00:00,KRW-BTC,10924000.0,10980000.0,10875000.0,10937000.0,1615.75315293
2020-07-18 09:00:00,KRW-BTC,10949000.0,10990000.0,10894000.0,10905000.0,948.92757814
2020-07-19 09:00:00,KRW-BTC,10908000.0,10971000.0,10869000.0,10943000.0,976.01326268
2020-07-20 09:00:00,KRW-BTC,10943000.0,10981000.0,10908000.0,10950000.0,1677.88924309
2020-07-21 09:00:00,KRW-BTC,10940000.0,11220000.0,10930000.0,11123000.0,3235.46831323
2020-07-22 09:00:00,KRW-BTC,11117000.0,11280000.0,11066000.0,11269000.0,2474.64316687
2020-07-23 09:00:00,KRW-BTC,11258000.0,11418000.0,11183000.0,11331000.0,3090.33493086
2020-07-24 09:00:00,KRW-BTC,11322000.0,11438000.0,11238000.0,11346000.0,2160.08749256
2020-07-25 09:00:00,KRW-BTC,11346000.0,11500000.0,11333000.0,11477000.0,1583.49670631
2020-07-26 09:00:00,KRW-BTC,11477000.0,11909000.0,11416000.0,11715000.0,4143.37023378
2020-07-27 09:00:00,KRW-BTC,11706000.0,13275000.0,11701000.0,12916000.0,10523.35454822
2020-07-28 09:00:00,KRW-BTC,12914000.0,13202000.0,12515000.0,12772000.0,7553.15293197
2020-07-29 09:00:00,KRW-BTC,12774000.0,13368000.0,12701000.0,13124000.0,5839.53216975
2020-07-30 09:00:00,KRW-BTC,13123000.0,13170000.0,12800000.0,13098000.0,4755.53271504
2020-07-31 09:00:00,KRW-BTC,13097000.0,13580000.0,12961000.0,13416000.0,4608.2997854
2020-08-01 09:00:00,KRW-BTC,13404000.0,13969000.0,13271000.0,13922000.0,5463.18173849
2020-08-02 09:00:00,KRW-BTC,13922000.0,14380000.0,12871000.0,13030000.0,10730.69157929
2020-08-03 09:00:00,KRW-BTC,13030000.0,13573000.0,12945000.0,13272000.0,4402.74282417
2020-08-04 09:00:00,KRW-BTC,13273000.0,13488000.0,13130000.0,13319000.0,4322.71665983
2020-08-05 09:00:00,KRW-BTC,13322000.0,13881000.0,13229000.0,13843000.0,7147.3390046
2020-08-06 09:00:00,KRW-BTC,13843000.0,14036000.0,13666000.0,13884000.0,5736.95470128
2020-08-07 09:00:00,KRW-BTC,13883000.0,14064000.0,13551000.0,13777000.0,4462.32806533
2020-08-08 09:00:00,KRW-BTC,13777000.0,13960000.0,13710000.0,13887000.0,2600.97888267
2020-08-09 09:00:00,KRW-BTC,13884000.0,13905000.0,13652000.0,13820000.0,2856.75718036
2020-08-10 09:00:00,KRW-BTC,13814000.0,14280000.0,13746000.0,13990000.0,6087.49693672
2020-08-11 09:00:00,KRW-BTC,13994000.0,14042000.0,13337000.0,13619000.0,7038.42556936
2020-08-12 09:00:00,KRW-BTC,13619000.0,13745000.0,13306000.0,13709000.0,4491.1064638
2020-08-13 09:00:00,KRW-BTC,13708000.0,13890000.0,13398000.0,13810000.0,6509.12009099
2020-08-14 09:00:00,KRW-BTC,13810000.0,13939000.0,13706000.0,13846000.0,5427.79561059
2020-08-15 09:00:00,KRW-BTC,13845000.0,14051000.0,13796000.0,13878000.0,3784.70679521
2020-08-16 09:00:00,KRW-BTC,13867000.0,13962000.0,13751000.0,13889000.0,2621.22026284
2020-08-17 09:00:00,KRW-BTC,13889000.0,14382000.0,13809000.0,14204000.0,7068.79872423
2020-08-18 09:00:00,KRW-BTC,14202000.0,14339000.0,13811000.0,14000000.0,5958.55361166
2020-08-19 09:00:00,KRW-BTC,14002000.0,14084000.0,13666000.0,13878000.0,5471.16152561
2020-08-20 09:00:00,KRW-BTC,13884000.0,14050000.0,13750000.0,13967000.0,3049.38761238
2020-08-21 09:00:00,KRW-BTC,13951000.0,14012000.0,13761000.0,13781000.0,4571.55575689
2020-08-22 09:00:00,KRW-BTC,13781000.0,13850000.0,13500000.0,13840000.0,3325.65334899
2020-08-23 09:00:00,KRW-BTC,13850000.0,13856000.0,13700000.0,13802000.0,2120.58334002
2020-08-24 09:00:00,KRW-BTC,13816000.0,13940000.0,13745000.0,13876000.0,3402.10119459
2020-08-25 09:00:00,KRW-BTC,13876000.0,13884000.0,13341000.0,13476000.0,5630.21938515
2020-08-26 09:00:00,KRW-BTC,13473000.0,13633000.0,13350000.0,13561000.0,7348.77505862
2020-08-27 09:00:00,KRW-BTC,13561000.0,13675000.0,13245000.0,13401000.0,5462.36370808
2020-08-28 09:00:00,KRW-BTC,13401000.0,13550000.0,13332000.0,13549000.0,3043.46766106
2020-08-29 09:00:00,KRW-BTC,13546000.0,13568000.0,13416000.0,13470000.0,2279.26269577
2020-08-30 09:00:00,KRW-BTC,13470000.0,13687000.0,13465000.0,13671000.0,2403.72039078
2020-08-31 09:00:00,KRW-BTC,13671000.0,13840000.0,13580000.0,13739000.0,3166.15837477
2020-09-01 09:00:00,KRW-BTC,13733000.0,14097000.0,13630000.0,13974000.0,4847.35215036
2020-09-02 09:00:00,KRW-BTC,13972000.0,14010000.0,13282000.0,13571000.0,5822.80229095
2020-09-03 09:00:00,KRW-BTC,13572000.0,13670000.0,12265000.0,12303000.0,7225.31854832
2020-09-04 09:00:00,KRW-BTC,12301000.0,12773000.0,12160000.0,12636000.0,6538.45024846
2020-09-05 09:00:00,KRW-BTC,12630000.0,12762000.0,12120000.0,12382000.0,4161.03925299
2020-09-06 09:00:00,KRW-BTC,12383000.0,12493000.0,12123000.0,12353000.0,2820.7889017
2020-09-07 09:00:00,KRW-BTC,12353000.0,12450000.0,11860000.0,12388000.0,3422.90378853
2020-09-08 09:00:00,KRW-BTC,12388000.0,12448000.0,11900000.0,12131000.0,3338.50255302
2020-09-09 09:00:00,KRW-BTC,12130000.0,12290000.0,11939000.0,12177000.0,2860.20370963
2020-09-10 09:00:00,KRW-BTC,12189000.0,12435000.0,12050000.0,12328000.0,4150.91846302
2020-09-11 09:00:00,KRW-BTC,12328000.0,12388000.0,12170000.0,12336000.0,2587.41812303
2020-09-12 09:00:00,KRW-BTC,12336000.0,12455000.0,12228000.0,12379000.0,1692.15503798
2020-09-13 09:00:00,KRW-BTC,12379000.0,12571000.0,12147000.0,12377000.0,2563.92519505
2020-09-14 09:00:00,KRW-BTC,12377000.0,12736000.0,12285000.0,12659000.0,2810.17551441
2020-09-15 09:00:00,KRW-BTC,12657000.0,12913000.0,12555000.0,12814000.0,3676.58663151
2020-09-16 09:00:00,KRW-BTC,12801000.0,13050000.0,12652000.0,12913000.0,3856.19429687
2020-09-17 09:00:00,KRW-BTC,12908000.0,13050000.0,12623000.0,12811000.0,3228.03704907
2020-09-18 09:00:00,KRW-BTC,12811000.0,12837000.0,12672000.0,12777000.0,2277.28537656
2020-09-19 09:00:00,KRW-BTC,12781000.0,13036000.0,12741000.0,12940000.0,2078.8147631
2020-09-20 09:00:00,KRW-BTC,12928000.0,12942000.0,12652000.0,12819000.0,1791.11312251
2020-09-21 09:00:00,KRW-BTC,12828000.0,12828000.0,12160000.0,12290000.0,3820.68161169
2020-09-22 09:00:00,KRW-BTC,12290000.0,12380000.0,12090000.0,12344000.0,2500.06075534
2020-09-23 09:00:00,KRW-BTC,12346000.0,12348000.0,11913000.0,11943000.0,2511.56811414
2020-09-24 09:00:00,KRW-BTC,11943000.0,12695000.0,11912000.0,12500000.0,3114.32253267
2020-09-25 09:00:00,KRW-BTC,12495000.0,12550000.0,12311000.0,12455000.0,2895.53433005
