datetime,market,open,high,low,close,vol
2023-09-03 17:00:00,KRW-BTC,35288000.0,35324000.0,35190000.0,35270000.0,399.28008922
2023-09-03 21:00:00,KRW-BTC,35270000.0,35420000.0,35168000.0,35213000.0,484.1488559
2023-09-04 01:00:00,KRW-BTC,35213000.0,35347000.0,35131000.0,35334000.0,445.90907956
2023-09-04 05:00:00,KRW-BTC,35330000.0,35444000.0,35262000.0,35308000.0,266.78480707
2023-09-04 09:00:00,KRW-BTC,35312000.0,35350000.0,35188000.0,35258000.0,807.39402484
2023-09-04 13:00:00,KRW-BTC,35235000.0,35288000.0,35151000.0,35233000.0,539.7023119
2023-09-04 17:00:00,KRW-BTC,35234000.0,35291000.0,35161000.0,35180000.0,359.48168515
2023-09-04 21:00:00,KRW-BTC,35180000.0,35221000.0,34880000.0,34950000.0,1024.31816127
2023-09-05 01:00:00,KRW-BTC,34950000.0,35110000.0,34940000.0,35080000.0,188.16349292
2023-09-05 05:00:00,KRW-BTC,35080000.0,35100000.0,34863000.0,35011000.0,361.44800118
2023-09-05 09:00:00,KRW-BTC,35035000.0,35049000.0,34791000.0,34871000.0,741.66088602
2023-09-05 13:00:00,KRW-BTC,34881000.0,34975000.0,34840000.0,34955000.0,389.6915819
2023-09-05 17:00:00,KRW-BTC,34956000.0,35135000.0,34886000.0,35085000.0,857.22309977
2023-09-05 21:00:00,KRW-BTC,35085000.0,35207000.0,34901000.0,35041000.0,799.25053961
2023-09-06 01:00:00,KRW-BTC,35050000.0,35133000.0,34973000.0,34977000.0,118.36375426
2023-09-06 05:00:00,KRW-BTC,34977000.0,35098000.0,34955000.0,35056000.0,119.70376183
2023-09-06 09:00:00,KRW-BTC,35054000.0,35136000.0,35017000.0,35098000.0,479.39091995
2023-09-06 13:00:00,KRW-BTC,35079000.0,35100000.0,34977000.0,34999000.0,298.9926663
2023-09-06 17:00:00,KRW-BTC,34998000.0,35087000.0,34994000.0,35011000.0,372.88044941
2023-09-06 21:00:00,KRW-BTC,35012000.0,35048000.0,34851000.0,34872000.0,423.85662262
2023-09-07 01:00:00,KRW-BTC,34879000.0,35310000.0,34730000.0,34942000.0,390.20378891
2023-09-07 05:00:00,KRW-BTC,34984000.0,35076000.0,34951000.0,35029000.0,146.175367
2023-09-07 09:00:00,KRW-BTC,35025000.0,35076000.0,34976000.0,35044000.0,308.43483507
2023-09-07 13:00:00,KRW-BTC,35043000.0,35062000.0,35000000.0,35048000.0,225.81485103
2023-09-07 17:00:00,KRW-BTC,35048000.0,35074000.0,35001000.0,35032000.0,210.96503326
2023-09-07 21:00:00,KRW-BTC,35032000.0,35099000.0,34903000.0,35050000.0,343.51672453
2023-09-08 01:00:00,KRW-BTC,35051000.0,35312000.0,35037000.0,35212000.0,176.72276555
2023-09-08 05:00:00,KRW-BTC,35189000.0,35864000.0,35169000.0,35615000.0,720.34586677
2023-09-08 09:00:00,KRW-BTC,35644000.0,35822000.0,35516000.0,35677000.0,557.46604502
2023-09-08 13:00:00,KRW-BTC,35677000.0,35823000.0,35650000.0,35700000.0,528.86109427
2023-09-08 17:00:00,KRW-BTC,35700000.0,35710000.0,35020000.0,35245000.0,904.01381048
2023-09-08 21:00:00,KRW-BTC,35244000.0,35366000.0,35207000.0,35279000.0,339.40782939
2023-09-09 01:00:00,KRW-BTC,35296000.0,35320000.0,35149000.0,35300000.0,157.44519756
2023-09-09 05:00:00,KRW-BTC,35300000.0,35310000.0,35226000.0,35295000.0,113.1732055
2023-09-09 09:00:00,KRW-BTC,35295000.0,35314000.0,35170000.0,35220000.0,407.62305703
2023-09-09 13:00:00,KRW-BTC,35220000.0,35300000.0,35200000.0,35274000.0,235.11722965
2023-09-09 17:00:00,KRW-BTC,35280000.0,35281000.0,35208000.0,35256000.0,206.29529578
2023-09-09 21:00:00,KRW-BTC,35256000.0,35256000.0,35150000.0,35234000.0,234.86158201
2023-09-10 01:00:00,KRW-BTC,35234000.0,35253000.0,35180000.0,35226000.0,68.9378908
2023-09-10 05:00:00,KRW-BTC,35227000.0,35287000.0,35216000.0,35280000.0,85.44357851
2023-09-10 09:00:00,KRW-BTC,35280000.0,35299000.0,35196000.0,35269000.0,361.84832424
2023-09-10 13:00:00,KRW-BTC,35250000.0,35336000.0,35211000.0,35308000.0,415.24017187
2023-09-10 17:00:00,KRW-BTC,35308000.0,35330000.0,35213000.0,35234000.0,262.32380166
2023-09-10 21:00:00,KRW-BTC,35234000.0,35243000.0,35130000.0,35171000.0,379.08610471
2023-09-11 01:00:00,KRW-BTC,35172000.0,35303000.0,35030000.0,35215000.0,148.34991679
2023-09-11 05:00:00,KRW-BTC,35247000.0,35450000.0,35195000.0,35196000.0,200.48436756
2023-09-11 09:00:00,KRW-BTC,35196000.0,35256000.0,35001000.0,35002000.0,464.68756332
2023-09-11 13:00:00,KRW-BTC,35002000.0,35184000.0,35000000.0,35126000.0,341.22124717
2023-09-11 17:00:00,KRW-BTC,35126000.0,35151000.0,34951000.0,34951000.0,568.61454228
2023-09-11 21:00:00,KRW-BTC,34951000.0,35088000.0,34141000.0,34290000.0,1795.95344972
2023-09-12 01:00:00,KRW-BTC,34278000.0,34430000.0,34135000.0,34171000.0,359.16121165
2023-09-12 05:00:00,KRW-BTC,34144000.0,34416000.0,34100000.0,34327000.0,383.07128674
2023-09-12 09:00:00,KRW-BTC,34330000.0,35198000.0,34286000.0,35000000.0,927.5922673
2023-09-12 13:00:00,KRW-BTC,35000000.0,35221000.0,34792000.0,35029000.0,780.32685194
2023-09-12 17:00:00,KRW-BTC,35039000.0,35731000.0,34974000.0,35373000.0,902.81487427
2023-09-12 21:00:00,KRW-BTC,35373000.0,35799000.0,35359000.0,35589000.0,1155.42015843
2023-09-13 01:00:00,KRW-BTC,35551000.0,35861000.0,35201000.0,35407000.0,516.35524033
2023-09-13 05:00:00,KRW-BTC,35406000.0,35482000.0,35051000.0,35077000.0,402.60427651
2023-09-13 09:00:00,KRW-BTC,35076000.0,35273000.0,35000000.0,35094000.0,694.53695096
2023-09-13 13:00:00,KRW-BTC,35104000.0,35412000.0,35090000.0,35214000.0,810.14296354
2023-09-13 17:00:00,KRW-BTC,35214000.0,35600000.0,35210000.0,35503000.0,531.67617562
2023-09-13 21:00:00,KRW-BTC,35503000.0,35730000.0,35310000.0,35569000.0,796.92643057
2023-09-14 01:00:00,KRW-BTC,35569000.0,35749000.0,35324000.0,35391000.0,421.0629514
2023-09-14 05:00:00,KRW-BTC,35390000.0,35616000.0,35383000.0,35497000.0,197.35455753
2023-09-14 09:00:00,KRW-BTC,35499000.0,35861000.0,35435000.0,35573000.0,706.19238945
2023-09-14 13:00:00,KRW-BTC,35572000.0,35780000.0,35408000.0,35722000.0,679.56645339
2023-09-14 17:00:00,KRW-BTC,35720000.0,35802000.0,35598000.0,35799000.0,480.23132778
2023-09-14 21:00:00,KRW-BTC,35800000.0,36310000.0,35663000.0,36113000.0,1328.29160866
2023-09-15 01:00:00,KRW-BTC,36118000.0,36272000.0,35974000.0,36090000.0,286.51179559
2023-09-15 05:00:00,KRW-BTC,36082000.0,36125000.0,35863000.0,35889000.0,261.81877996
2023-09-15 09:00:00,KRW-BTC,35872000.0,36022000.0,35810000.0,36006000.0,640.71427271
2023-09-15 13:00:00,KRW-BTC,36006000.0,36050000.0,35765000.0,35788000.0,716.62830996
2023-09-15 17:00:00,KRW-BTC,35798000.0,36086000.0,35765000.0,35801000.0,550.81736377
2023-09-15 21:00:00,KRW-BTC,35801000.0,35916000.0,35547000.0,35674000.0,769.38633171
2023-09-16 01:00:00,KRW-BTC,35674000.0,35780000.0,35652000.0,35741000.0,116.78424049
2023-09-16 05:00:00,KRW-BTC,35760000.0,36193000.0,35701000.0,35928000.0,542.55703648
2023-09-16 09:00:00,KRW-BTC,35907000.0,36051000.0,35872000.0,35941000.0,596.20164813
2023-09-16 13:00:00,KRW-BTC,35941000.0,35941000.0,35800000.0,35850000.0,365.90192177
2023-09-16 17:00:00,KRW-BTC,35850000.0,35985000.0,35802000.0,35867000.0,445.5999449
2023-09-16 21:00:00,KRW-BTC,35868000.0,35948000.0,35805000.0,35856000.0,427.28126153
2023-09-17 01:00:00,KRW-BTC,35865000.0,36035000.0,35836000.0,35942000.0,248.71054858
2023-09-17 05:00:00,KRW-BTC,35948000.0,35999000.0,35914000.0,35938000.0,109.18979995
2023-09-17 09:00:00,KRW-BTC,35939000.0,35996000.0,35800000.0,35832000.0,476.32930547
2023-09-17 13:00:00,KRW-BTC,35832000.0,35858000.0,35650000.0,35681000.0,451.10773037
2023-09-17 17:00:00,KRW-BTC,35679000.0,35850000.0,35650000.0,35773000.0,447.68188034
2023-09-17 21:00:00,KRW-BTC,35773000.0,35880000.0,35691000.0,35766000.0,361.21789537
2023-09-18 01:00:00,KRW-BTC,35766000.0,35807000.0,35720000.0,35779000.0,68.02428932
2023-09-18 05:00:00,KRW-BTC,35779000.0,35807000.0,35703000.0,35758000.0,210.38299166
2023-09-18 09:00:00,KRW-BTC,35758000.0,35990000.0,35658000.0,35855000.0,665.62112432
2023-09-18 13:00:00,KRW-BTC,35852000.0,36000000.0,35750000.0,35950000.0,417.18428746
2023-09-18 17:00:00,KRW-BTC,35950000.0,36543000.0,35908000.0,36479000.0,949.46692184
2023-09-18 21:00:00,KRW-BTC,36482000.0,36801000.0,36443000.0,36645000.0,1075.80936296
2023-09-19 01:00:00,KRW-BTC,36645000.0,36645000.0,35873000.0,36083000.0,417.77961464
2023-09-19 05:00:00,KRW-BTC,36061000.0,36126000.0,35901000.0,36000000.0,417.55619868
2023-09-19 09:00:00,KRW-BTC,36000000.0,36011000.0,35750000.0,35987000.0,586.14562289
2023-09-19 13:00:00,KRW-BTC,35987000.0,36085000.0,35910000.0,36077000.0,366.14757207
2023-09-19 17:00:00,KRW-BTC,36079000.0,36773000.0,36065000.0,36486000.0,894.11065631
2023-09-19 21:00:00,KRW-BTC,36486000.0,36820000.0,36117000.0,36750000.0,787.08368904
2023-09-20 01:00:00,KRW-BTC,36778000.0,36789000.0,36359000.0,36546000.0,232.69244784
2023-09-20 05:00:00,KRW-BTC,36546000.0,36576000.0,36300000.0,36500000.0,231.56851697
2023-09-20 09:00:00,KRW-BTC,36509000.0,36743000.0,36400000.0,36504000.0,607.02858308
2023-09-20 13:00:00,KRW-BTC,36499000.0,36547000.0,36319000.0,36473000.0,729.03918438
2023-09-20 17:00:00,KRW-BTC,36473000.0,36519000.0,36249000.0,36423000.0,491.52376347
2023-09-20 21:00:00,KRW-BTC,36424000.0,36639000.0,36329000.0,36530000.0,417.82008807
2023-09-21 01:00:00,KRW-BTC,36530000.0,36660000.0,36150000.0,36308000.0,347.51227076
2023-09-21 05:00:00,KRW-BTC,36304000.0,36650000.0,36296000.0,36501000.0,260.95781331
2023-09-21 09:00:00,KRW-BTC,36502000.0,36659000.0,36404000.0,36515000.0,716.80977466
2023-09-21 13:00:00,KRW-BTC,36520000.0,36645000.0,36501000.0,36596000.0,557.04568254
2023-09-21 17:00:00,KRW-BTC,36596000.0,36601000.0,36000000.0,36185000.0,766.7157337
2023-09-21 21:00:00,KRW-BTC,36200000.0,36246000.0,35818000.0,36061000.0,1014.62319376
2023-09-22 01:00:00,KRW-BTC,36059000.0,36120000.0,35967000.0,36014000.0,176.0128353
2023-09-22 05:00:00,KRW-BTC,36014000.0,36078000.0,35938000.0,36012000.0,207.63147917
2023-09-22 09:00:00,KRW-BTC,35989000.0,36129000.0,35900000.0,35989000.0,409.94560973
2023-09-22 13:00:00,KRW-BTC,35979000.0,36117000.0,35950000.0,36046000.0,387.30544377
2023-09-22 17:00:00,KRW-BTC,36047000.0,36118000.0,35998000.0,36052000.0,509.96619547
2023-09-22 21:00:00,KRW-BTC,36052000.0,36086000.0,35901000.0,36040000.0,463.07344817
2023-09-23 01:00:00,KRW-BTC,36040000.0,36065000.0,35904000.0,35929000.0,164.11568087
2023-09-23 05:00:00,KRW-BTC,35929000.0,36007000.0,35913000.0,35952000.0,141.24821858
2023-09-23 09:00:00,KRW-BTC,35964000.0,36019000.0,35920000.0,35977000.0,291.50520128
2023-09-23 13:00:00,KRW-BTC,35976000.0,35981000.0,35910000.0,35929000.0,177.94870932
2023-09-23 17:00:00,KRW-BTC,35958000.0,35989000.0,35901000.0,35980000.0,166.53845268
2023-09-23 21:00:00,KRW-BTC,35980000.0,35990000.0,35925000.0,35986000.0,195.41912129
2023-09-24 01:00:00,KRW-BTC,35986000.0,35998000.0,35942000.0,35995000.0,74.67056574
2023-09-24 05:00:00,KRW-BTC,35960000.0,35997000.0,35938000.0,35960000.0,93.47194553
2023-09-24 09:00:00,KRW-BTC,35951000.0,35993000.0,35908000.0,35944000.0,240.86401188
2023-09-24 13:00:00,KRW-BTC,35944000.0,35980000.0,35900000.0,35976000.0,190.52783829
2023-09-24 17:00:00,KRW-BTC,35976000.0,36047000.0,35931000.0,35951000.0,186.45683339
2023-09-24 21:00:00,KRW-BTC,35952000.0,36063000.0,35905000.0,35932000.0,431.72241908
2023-09-25 01:00:00,KRW-BTC,35910000.0,36100000.0,35740000.0,35815000.0,242.4860436
2023-09-25 05:00:00,KRW-BTC,35793000.0,35872000.0,35500000.0,35534000.0,343.83649377
2023-09-25 09:00:00,KRW-BTC,35530000.0,35534000.0,35243000.0,35374000.0,690.24996068
2023-09-25 13:00:00,KRW-BTC,35373000.0,35451000.0,35270000.0,35436000.0,396.07072501
2023-09-25 17:00:00,KRW-BTC,35438000.0,35511000.0,35176000.0,35239000.0,849.56050579
2023-09-25 21:00:00,KRW-BTC,35239000.0,35570000.0,35188000.0,35524000.0,621.43476457
2023-09-26 01:00:00,KRW-BTC,35524000.0,35679000.0,35483000.0,35575000.0,155.8363886
2023-09-26 05:00:00,KRW-BTC,35579000.0,35701000.0,35474000.0,35491000.0,164.33035239
2023-09-26 09:00:00,KRW-BTC,35497000.0,35805000.0,35428000.0,35778000.0,550.23268899
2023-09-26 13:00:00,KRW-BTC,35779000.0,35802000.0,35623000.0,35657000.0,374.57022327
2023-09-26 17:00:00,KRW-BTC,35657000.0,35745000.0,35552000.0,35654000.0,381.65413812
2023-09-26 21:00:00,KRW-BTC,35653000.0,35733000.0,35451000.0,35482000.0,616.47666146
2023-09-27 01:00:00,KRW-BTC,35486000.0,35680000.0,35480000.0,35619000.0,134.05448718
2023-09-27 05:00:00,KRW-BTC,35619000.0,35667000.0,35497000.0,35566000.0,152.88687894
2023-09-27 09:00:00,KRW-BTC,35566000.0,35723000.0,35560000.0,35695000.0,299.53854563
2023-09-27 13:00:00,KRW-BTC,35695000.0,35831000.0,35619000.0,35803000.0,633.58230386
2023-09-27 17:00:00,KRW-BTC,35809000.0,36485000.0,35718000.0,36353000.0,860.36697999
2023-09-27 21:00:00,KRW-BTC,36348000.0,36464000.0,35748000.0,35900000.0,1033.80770565
2023-09-28 01:00:00,KRW-BTC,35901000.0,35945000.0,35672000.0,35828000.0,235.68697492
2023-09-28 05:00:00,KRW-BTC,35830000.0,36010000.0,35800000.0,35982000.0,218.16400652
2023-09-28 09:00:00,KRW-BTC,35979000.0,36226000.0,35933000.0,36013000.0,474.03916598
2023-09-28 13:00:00,KRW-BTC,36001000.0,36185000.0,35974000.0,36143000.0,302.43606395
2023-09-28 17:00:00,KRW-BTC,36144000.0,36246000.0,36057000.0,36079000.0,362.23942375
2023-09-28 21:00:00,KRW-BTC,36079000.0,36733000.0,36073000.0,36731000.0,883.55236086
2023-09-29 01:00:00,KRW-BTC,36731000.0,36999000.0,36460000.0,36712000.0,571.00052674
2023-09-29 05:00:00,KRW-BTC,36742000.0,36789000.0,36490000.0,36596000.0,240.79513436
2023-09-29 09:00:00,KRW-BTC,36596000.0,36738000.0,36490000.0,36516000.0,377.77903932
2023-09-29 13:00:00,KRW-BTC,36516000.0,36868000.0,36510000.0,36809000.0,381.22260479
2023-09-29 17:00:00,KRW-BTC,36809000.0,36842000.0,36601000.0,36626000.0,226.35647898
2023-09-29 21:00:00,KRW-BTC,36626000.0,36662000.0,36260000.0,36432000.0,647.67492323
2023-09-30 01:00:00,KRW-BTC,36405000.0,36497000.0,36326000.0,36482000.0,95.07566402
2023-09-30 05:00:00,KRW-BTC,36482000.0,36523000.0,36399000.0,36444000.0,113.47835331
2023-09-30 09:00:00,KRW-BTC,36444000.0,36514000.0,36404000.0,36474000.0,206.10896509
2023-09-30 13:00:00,KRW-BTC,36474000.0,36580000.0,36464000.0,36550000.0,171.47140287
2023-09-30 17:00:00,KRW-BTC,36563000.0,36703000.0,36517000.0,36563000.0,329.35069843
2023-09-30 21:00:00,KRW-BTC,36570000.0,36717000.0,36517000.0,36632000.0,283.74448784
2023-10-01 01:00:00,KRW-BTC,36632000.0,36690000.0,36590000.0,36678000.0,120.26467817
2023-10-01 05:00:00,KRW-BTC,36678000.0,36740000.0,36597000.0,36600000.0,261.47592014
2023-10-01 09:00:00,KRW-BTC,36614000.0,36697000.0,36555000.0,36666000.0,356.73344199
2023-10-01 13:00:00,KRW-BTC,36666000.0,36814000.0,36622000.0,36802000.0,333.92453995
2023-10-01 17:00:00,KRW-BTC,36800000.0,36963000.0,36751000.0,36884000.0,470.14389706
2023-10-01 21:00:00,KRW-BTC,36861000.0,36913000.0,36782000.0,36823000.0,451.20831499
2023-10-02 01:00:00,KRW-BTC,36823000.0,36876000.0,36745000.0,36771000.0,123.7123124
2023-10-02 05:00:00,KRW-BTC,36768000.0,37817000.0,36742000.0,37789000.0,997.50001787
2023-10-02 09:00:00,KRW-BTC,37788000.0,38100000.0,37582000.0,38070000.0,1076.45556301
2023-10-02 13:00:00,KRW-BTC,38071000.0,38550000.0,37878000.0,38389000.0,835.26737231
2023-10-02 17:00:00,KRW-BTC,38389000.0,38550000.0,38300000.0,38307000.0,742.24689047
2023-10-02 21:00:00,KRW-BTC,38308000.0,38720000.0,38050000.0,38132000.0,1047.1646004
2023-10-03 01:00:00,KRW-BTC,38133000.0,38166000.0,37678000.0,38036000.0,564.657956
2023-10-03 05:00:00,KRW-BTC,38024000.0,38036000.0,37200000.0,37424000.0,628.99396212
2023-10-03 09:00:00,KRW-BTC,37424000.0,37772000.0,37367000.0,37673000.0,561.81283539
2023-10-03 13:00:00,KRW-BTC,37673000.0,37791000.0,37574000.0,37592000.0,291.70171894
2023-10-03 17:00:00,KRW-BTC,37592000.0,37716000.0,37567000.0,37600000.0,279.94938725
2023-10-03 21:00:00,KRW-BTC,37614000.0,37646000.0,37100000.0,37245000.0,837.60566268
2023-10-04 01:00:00,KRW-BTC,37246000.0,37370000.0,37101000.0,37109000.0,155.24515553
2023-10-04 05:00:00,KRW-BTC,37110000.0,37350000.0,37012000.0,37197000.0,473.76759727
2023-10-04 09:00:00,KRW-BTC,37198000.0,37363000.0,37036000.0,37318000.0,625.86208355
2023-10-04 13:00:00,KRW-BTC,37319000.0,37400000.0,37239000.0,37351000.0,372.9944352
2023-10-04 17:00:00,KRW-BTC,37351000.0,37595000.0,37313000.0,37498000.0,545.24437349
2023-10-04 21:00:00,KRW-BTC,37498000.0,37570000.0,37200000.0,37269000.0,407.83309806
2023-10-05 01:00:00,KRW-BTC,37269000.0,37740000.0,37241000.0,37497000.0,175.49854085
2023-10-05 05:00:00,KRW-BTC,37498000.0,37659000.0,37449000.0,37595000.0,259.67943571
2023-10-05 09:00:00,KRW-BTC,37592000.0,37737000.0,37425000.0,37455000.0,386.57305283
2023-10-05 13:00:00,KRW-BTC,37470000.0,37513000.0,37300000.0,37369000.0,327.02834083
2023-10-05 17:00:00,KRW-BTC,37369000.0,37650000.0,37355000.0,37645000.0,315.97381201
2023-10-05 21:00:00,KRW-BTC,37644000.0,38096000.0,37300000.0,37447000.0,865.37608019
2023-10-06 01:00:00,KRW-BTC,37447000.0,37520000.0,37244000.0,37356000.0,224.51722909
2023-10-06 05:00:00,KRW-BTC,37356000.0,37371000.0,37240000.0,37258000.0,210.14710962
2023-10-06 09:00:00,KRW-BTC,37258000.0,37450000.0,37245000.0,37399000.0,257.66833558
2023-10-06 13:00:00,KRW-BTC,37399000.0,37514000.0,37307000.0,37500000.0,322.28757646
2023-10-06 17:00:00,KRW-BTC,37499000.0,37770000.0,37480000.0,37713000.0,324.96640581
2023-10-06 21:00:00,KRW-BTC,37714000.0,37950000.0,37050000.0,37820000.0,889.96339084
2023-10-07 01:00:00,KRW-BTC,37839000.0,37927000.0,37652000.0,37803000.0,267.36544046
2023-10-07 05:00:00,KRW-BTC,37806000.0,38124000.0,37740000.0,37798000.0,338.07677785
2023-10-07 09:00:00,KRW-BTC,37798000.0,37894000.0,37725000.0,37820000.0,254.06993014
2023-10-07 13:00:00,KRW-BTC,37844000.0,37931000.0,37815000.0,37888000.0,205.67778397
2023-10-07 17:00:00,KRW-BTC,37888000.0,37997000.0,37831000.0,37930000.0,231.49495108
2023-10-07 21:00:00,KRW-BTC,37930000.0,37992000.0,37843000.0,37913000.0,190.06732225
2023-10-08 01:00:00,KRW-BTC,37913000.0,37960000.0,37843000.0,37845000.0,59.47861263
2023-10-08 05:00:00,KRW-BTC,37845000.0,37925000.0,37840000.0,37902000.0,65.29904173
2023-10-08 09:00:00,KRW-BTC,37902000.0,38109000.0,37898000.0,38099000.0,293.4402423
2023-10-08 13:00:00,KRW-BTC,38093000.0,38100000.0,37880000.0,37961000.0,276.9747244
2023-10-08 17:00:00,KRW-BTC,37964000.0,38000000.0,37786000.0,37804000.0,454.05751185
2023-10-08 21:00:00,KRW-BTC,37804000.0,37995000.0,37587000.0,37885000.0,456.35780118
2023-10-09 01:00:00,KRW-BTC,37885000.0,37938000.0,37760000.0,37837000.0,262.64084335
2023-10-09 05:00:00,KRW-BTC,37837000.0,37969000.0,37820000.0,37929000.0,137.17126626
2023-10-09 09:00:00,KRW-BTC,37929000.0,38047000.0,37810000.0,37997000.0,532.93031098
2023-10-09 13:00:00,KRW-BTC,37995000.0,38016000.0,37870000.0,37880000.0,319.91890948
2023-10-09 17:00:00,KRW-BTC,37880000.0,37967000.0,37308000.0,37351000.0,1221.56629016
2023-10-09 21:00:00,KRW-BTC,37351000.0,37564000.0,37237000.0,37411000.0,642.22605689
2023-10-10 01:00:00,KRW-BTC,37411000.0,37810000.0,37295000.0,37719000.0,244.23264252
2023-10-10 05:00:00,KRW-BTC,37719000.0,37750000.0,37595000.0,37595000.0,226.00119518
2023-10-10 09:00:00,KRW-BTC,37595000.0,37711000.0,37487000.0,37610000.0,454.96965525
2023-10-10 13:00:00,KRW-BTC,37610000.0,37764000.0,37560000.0,37740000.0,390.3424319
2023-10-10 17:00:00,KRW-BTC,37743000.0,37810000.0,37510000.0,37515000.0,409.78751783
2023-10-10 21:00:00,KRW-BTC,37517000.0,37640000.0,37326000.0,37402000.0,515.5532932
2023-10-11 01:00:00,KRW-BTC,37400000.0,37495000.0,37262000.0,37385000.0,148.61848215
2023-10-11 05:00:00,KRW-BTC,37368000.0,37489000.0,37322000.0,37336000.0,169.32508711
2023-10-11 09:00:00,KRW-BTC,37323000.0,37403000.0,36750000.0,36774000.0,1033.79575724
2023-10-11 13:00:00,KRW-BTC,36774000.0,36960000.0,36720000.0,36833000.0,539.05830169
2023-10-11 17:00:00,KRW-BTC,36833000.0,37190000.0,36822000.0,37037000.0,454.85038108
2023-10-11 21:00:00,KRW-BTC,37038000.0,37109000.0,36551000.0,36588000.0,524.26037592
2023-10-12 01:00:00,KRW-BTC,36588000.0,36599000.0,36291000.0,36566000.0,505.41862397
2023-10-12 05:00:00,KRW-BTC,36582000.0,36683000.0,36451000.0,36671000.0,244.86472463
2023-10-12 09:00:00,KRW-BTC,36671000.0,36674000.0,36410000.0,36644000.0,438.22380015
2023-10-12 13:00:00,KRW-BTC,36644000.0,36696000.0,36541000.0,36609000.0,248.03965283
2023-10-12 17:00:00,KRW-BTC,36609000.0,36666000.0,36460000.0,36652000.0,288.09129783
2023-10-12 21:00:00,KRW-BTC,36655000.0,36700000.0,36440000.0,36520000.0,371.63898081
2023-10-13 01:00:00,KRW-BTC,36520000.0,36674000.0,36408000.0,36600000.0,149.57884932
2023-10-13 05:00:00,KRW-BTC,36600000.0,36880000.0,36538000.0,36750000.0,267.69291514
2023-10-13 09:00:00,KRW-BTC,36750000.0,36917000.0,36724000.0,36757000.0,310.356852
2023-10-13 13:00:00,KRW-BTC,36757000.0,37014000.0,36757000.0,36936000.0,317.0726105
2023-10-13 17:00:00,KRW-BTC,36936000.0,36982000.0,36772000.0,36888000.0,321.68938007
2023-10-13 21:00:00,KRW-BTC,36888000.0,37060000.0,36780000.0,36799000.0,289.71032738
2023-10-14 01:00:00,KRW-BTC,36795000.0,36927000.0,36760000.0,36821000.0,101.01231769
2023-10-14 05:00:00,KRW-BTC,36840000.0,37193000.0,36819000.0,36968000.0,417.1487504
2023-10-14 09:00:00,KRW-BTC,36968000.0,37156000.0,36939000.0,37107000.0,233.44511117
2023-10-14 13:00:00,KRW-BTC,37108000.0,37112000.0,36952000.0,36981000.0,237.95965664
2023-10-14 17:00:00,KRW-BTC,36981000.0,37005000.0,36900000.0,36942000.0,172.89759135
2023-10-14 21:00:00,KRW-BTC,36941000.0,37035000.0,36887000.0,36997000.0,200.53799231
2023-10-15 01:00:00,KRW-BTC,37001000.0,37029000.0,36787000.0,36821000.0,210.03759543
2023-10-15 05:00:00,KRW-BTC,36821000.0,36855000.0,36700000.0,36790000.0,167.18739228
2023-10-15 09:00:00,KRW-BTC,36790000.0,36890000.0,36704000.0,36817000.0,305.06569373
2023-10-15 13:00:00,KRW-BTC,36810000.0,36859000.0,36750000.0,36825000.0,204.12001697
2023-10-15 17:00:00,KRW-BTC,36825000.0,36878000.0,36720000.0,36723000.0,236.43278944
2023-10-15 21:00:00,KRW-BTC,36723000.0,36849000.0,36659000.0,36805000.0,455.64535285
2023-10-16 01:00:00,KRW-BTC,36815000.0,36984000.0,36735000.0,36931000.0,147.02670455
2023-10-16 05:00:00,KRW-BTC,36931000.0,37189000.0,36892000.0,37086000.0,300.27715281
2023-10-16 09:00:00,KRW-BTC,37087000.0,37230000.0,37000000.0,37203000.0,405.31850821
2023-10-16 13:00:00,KRW-BTC,37205000.0,38150000.0,37135000.0,37981000.0,1407.50933413
2023-10-16 17:00:00,KRW-BTC,37981000.0,38016000.0,37662000.0,37829000.0,483.02235397
2023-10-16 21:00:00,KRW-BTC,37829000.0,40700000.0,37725000.0,38197000.0,5638.87321388
2023-10-17 01:00:00,KRW-BTC,38202000.0,39107000.0,38172000.0,38650000.0,543.20371907
2023-10-17 05:00:00,KRW-BTC,38639000.0,38868000.0,38406000.0,38697000.0,647.68239524
2023-10-17 09:00:00,KRW-BTC,38686000.0,38780000.0,38316000.0,38399000.0,755.96454912
2023-10-17 13:00:00,KRW-BTC,38399000.0,38650000.0,38156000.0,38583000.0,558.52833648
2023-10-17 17:00:00,KRW-BTC,38583000.0,38939000.0,38538000.0,38634000.0,613.46852579
2023-10-17 21:00:00,KRW-BTC,38633000.0,38900000.0,38316000.0,38782000.0,788.49990976
2023-10-18 01:00:00,KRW-BTC,38805000.0,38947000.0,38632000.0,38864000.0,218.86795352
2023-10-18 05:00:00,KRW-BTC,38870000.0,38901000.0,38648000.0,38652000.0,254.43846336
2023-10-18 09:00:00,KRW-BTC,38652000.0,38838000.0,38556000.0,38834000.0,538.57037598
2023-10-18 13:00:00,KRW-BTC,38834000.0,39380000.0,38755000.0,38827000.0,886.74003857
2023-10-18 17:00:00,KRW-BTC,38828000.0,39000000.0,38600000.0,38675000.0,407.30361101
2023-10-18 21:00:00,KRW-BTC,38695000.0,38776000.0,38479000.0,38625000.0,490.09724903
2023-10-19 01:00:00,KRW-BTC,38625000.0,38762000.0,38585000.0,38607000.0,160.645955
2023-10-19 05:00:00,KRW-BTC,38610000.0,38730000.0,38529000.0,38710000.0,215.39690079
